NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5924m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4620m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4620m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4620m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4620m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4620m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4620m/5 (avg)   2         10        10         25m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4620m/5 (avg)   2         10        10         25m
